person,household,autos,avs,homeZone,jobZone,timeCar
6309559,2206197,0,0,2081,2219,13.73577173956299
6309560,2206198,2,2,2166,3618,50.67108582983399
6309566,2206201,1,2,1400,4273,32.02427938879395
6309567,2206201,1,2,1400,866,33.32548949450684
6309568,2206201,1,2,1400,4694,59.27942856616211
6309571,2206203,1,1,1897,2609,15.03265945251465
6309569,2206202,1,1,2004,1275,42.835980400390625
6309573,2206204,2,2,4266,2597,29.02687040209961
6309576,2206206,1,1,2691,256,55.073957088623054
6309461,2206147,1,1,2944,2594,16.337947805480958
6309470,2206152,1,1,535,4101,44.38289447607422
6309485,2206159,0,0,1616,1197,15.69457352874756
1293780,2206164,2,2,4649,4657,6.216227430786133
6309500,2206168,2,2,521,478,19.538067755493167
6309644,2206244,1,2,4105,4220,7.218429989898683
6309656,2206248,3,3,2793,1926,9.195500475341797
6309673,2206256,1,1,2761,561,55.46842298559571
51463,2206256,1,1,2761,834,42.384522803710944
6309683,2206261,2,2,1268,2275,41.20892963085938
6309691,2206264,1,1,2548,1906,26.503388536987305
449076,2206269,1,2,864,442,24.067416560058597
6309697,2206268,2,2,1329,1499,15.633471029052735
6309579,2206208,2,2,2306,1242,43.35117218188477
6309603,2206221,3,3,3815,3881,6.634061104675293
4868695,2206221,3,3,3815,4689,34.331472748535155
6309608,2206223,2,2,2963,2000,33.55426400805664
6309609,2206224,3,3,2647,1436,10.350803121948243
6309622,2206231,2,3,2409,4205,46.2388235209961
6309619,2206230,1,1,867,1460,32.83309479980469
6309623,2206232,2,2,450,2232,105.65065626513673
6309625,2206232,2,2,450,4500,76.46603938134766
4869618,2206304,1,1,2974,2654,8.243374703063965
6309770,2206308,2,2,3840,2017,17.506897168701173
6309775,2206310,3,3,4728,3770,60.371198447998054
6309786,2206316,1,2,4243,1485,27.409032056396487
6309796,2206319,1,1,412,413,0.8373528418960572
6309809,2206325,1,1,521,424,25.67141592456055
6309810,2206326,1,1,2788,4510,25.99837762316895
6309821,2206331,1,1,1445,857,36.32600319824219
6309827,2206334,1,1,4656,3142,42.38845354638672
6309720,2206281,0,0,2168,2222,10.880945763977051
5732005,2206280,3,3,4332,3735,11.323270284118653
6309758,2206301,2,2,1788,650,41.425014681640626
4798765,2206300,2,2,4137,4446,6.900450811431885
6309917,2206382,1,1,3199,4528,16.789093099365235
6309935,2206392,2,2,1915,2296,29.66503827587891
6309834,2206337,1,2,2171,2233,23.22515524902344
6309848,2206346,2,2,3553,30,68.67193005175781
6309849,2206346,2,2,3553,4633,23.47283883215332
6309855,2206350,1,2,4194,3792,14.916933464538575
6309861,2206353,1,1,263,2035,76.64416794384766
6309862,2206353,1,1,263,3195,90.77683177636719
6309860,2206352,1,2,3838,4309,15.210128822143556
6309873,2206361,1,1,3155,3162,10.439197020324707
6309885,2206365,1,2,455,454,8.831532421386719
6309889,2206367,2,2,4709,4715,6.986756248443604
4704287,2206367,2,2,4709,1344,59.49028483398438
6310020,2206432,2,2,2880,2418,32.88863993737793
6310031,2206438,2,2,1923,1160,26.17457540161133
5055346,2206450,2,2,3744,2761,15.007796284362794
6310058,2206453,2,2,1254,3842,38.28447742553711
6310059,2206453,2,2,1254,4536,59.26329054809571
6310065,2206456,1,1,2461,2441,20.84041924145508
4796154,2206456,1,1,2461,2097,69.73533836376954
6309957,2206403,1,2,3454,3437,7.246116599121095
6309966,2206407,1,1,497,2643,38.74186368896485
2391971,2206407,1,1,497,425,16.01558112878418
6309972,2206410,1,1,3332,3773,7.4502085104675295
6309991,2206419,2,2,2639,419,58.70615049926758
4733905,2206419,2,2,2639,81,76.941903390625
6309995,2206421,2,2,4946,2730,65.92510591064453
6309996,2206421,2,2,4946,1320,77.19005288476563
6309997,2206422,2,2,3149,3797,32.578516140625005
6309998,2206422,2,2,3149,1922,31.95599189025879
6310008,2206428,2,2,274,427,49.84778648657227
6310013,2206430,1,1,3851,3886,3.904551712112427
6310014,2206430,1,1,3851,802,55.79379570385743
6310146,2206497,2,2,2825,4059,16.51238773626709
6310154,2206503,2,2,4787,2190,70.57005557861329
6310170,2206511,2,2,3824,4356,9.557676094360353
4763693,2206515,2,2,3334,3369,4.320429933074951
6310194,2206523,1,1,2114,2218,10.624760830810548
6310191,2206522,1,1,1035,986,6.05338390298462
6310192,2206522,1,1,1035,1083,24.584990794799808
6310201,2206527,1,1,4361,4910,50.08968992480469
1945089,2206527,1,1,4361,4524,32.6582133725586
6310097,2206474,2,2,1233,2941,23.29541625708008
5055075,2206474,2,2,1233,2528,62.19139272875977
4589541,2206484,2,2,2747,1472,10.238114710998536
6310124,2206487,2,2,1172,406,18.146023313598633
6310125,2206487,2,2,1172,769,69.17189122265626
6310139,2206494,1,1,2559,1327,5.793682765869141
6310276,2206566,1,1,743,4326,47.33760037890625
6310277,2206566,1,1,743,499,10.508159988098145
6310278,2206566,1,1,743,4464,56.786605273193366
6310286,2206569,1,2,742,1037,15.622613674865724
6310295,2206571,1,1,2580,2428,18.25818986352539
6310303,2206575,1,2,1812,1734,4.1749703283844
6310316,2206582,1,1,2131,425,81.25416411328126
4791882,2206582,1,1,2131,1203,30.225999201904298
2672496,2206585,1,1,3795,2670,24.622489510253907
6310327,2206588,2,2,3598,467,55.60114455273438
6310204,2206528,1,2,3037,564,65.49825004296875
6310210,2206530,0,0,4627,2440,58.30771723779297
6310213,2206532,2,2,2822,584,41.97148150268555
6308593,2206537,1,1,596,51,83.6203084404297
6310224,2206539,2,2,3574,1934,11.794956353393555
5607002,2206539,2,2,3574,1160,33.557293446899415
6310249,2206551,2,2,2820,1093,50.99356135473633
4590813,2206551,2,2,2820,2728,4.044516008331299
6310246,2206550,3,3,4300,3772,16.720485159851076
6310259,2206557,2,2,3847,4397,18.65735149243164
6310412,2206627,1,1,3312,1581,18.088419215576174
6310438,2206640,1,2,225,1176,26.13513572937012
5604708,2206643,2,2,2218,1844,50.67631054370118
6310466,2206654,2,2,3170,4487,10.764926801391603
6310339,2206594,1,1,4162,4687,28.977251896728518
6310340,2206594,1,1,4162,4897,42.950061458007816
6310347,2206598,2,2,2301,3190,45.91630323608399
6310367,2206606,1,1,52,6,8.044727236541748
6310374,2206609,1,1,3457,3018,23.085835649536136
6310379,2206611,1,1,3582,3796,17.034258931945804
6310382,2206612,3,3,3168,3182,24.79375351489258
6310391,2206619,1,1,4752,4618,18.735996864135743
6310389,2206618,1,1,951,535,23.703212498779298
6310393,2206620,2,2,1451,2041,50.090955412353516
6310538,2206688,0,1,951,3881,56.61748567993165
1395901,2206693,2,2,261,31,7.270045402069092
6310549,2206692,2,3,4949,3287,62.982538108642586
4820059,2206694,1,1,2405,3578,45.64991607250977
6310562,2206700,1,1,1326,1327,3.284931267379761
6310588,2206714,1,1,4244,3984,17.901409860229492
6310590,2206714,1,1,4244,1667,29.239067435668947
6310470,2206656,3,3,1576,2000,27.827021373046875
6310482,2206662,2,2,674,1050,18.22738276953125
6310490,2206665,1,2,3966,1040,56.46163132592774
3706927,2206671,1,1,4939,4889,11.058449720886232
6310513,2206678,2,2,3103,362,54.91606411962891
6310525,2206682,1,2,1195,3898,29.346806813720704
6310666,2206757,2,2,1236,402,52.323364968505864
6310667,2206757,2,2,1236,3476,25.50380799890137
6310672,2206759,0,0,1331,1147,27.24023392138672
635830,2206761,2,2,3048,2677,12.155147272888184
6310673,2206760,2,2,4748,1899,47.41160088232422
6310695,2206770,1,1,3017,3616,17.13475837841797
4282225,2206773,1,1,1095,1086,8.167746054290772
6310709,2206778,1,2,2028,2034,24.539003953857424
4950062,2206778,1,2,2028,406,28.593548747558597
6310600,2206720,1,2,4165,4217,2.9557369089660646
6310607,2206724,2,2,520,4928,104.40710112109376
6310612,2206726,2,2,1346,4632,45.99953650878906
6310641,2206740,2,2,4883,1653,60.21146218041993
6310656,2206750,1,1,1142,2134,63.76102861303711
6310800,2206819,1,1,2137,4334,49.53294050878907
6310797,2206818,1,1,3533,3555,4.229402315032959
6310801,2206820,1,1,3372,3432,6.645527296722412
6310802,2206820,1,1,3372,1642,22.890228303222656
6310823,2206829,2,2,1506,1441,6.743241958496094
5097562,2206829,2,2,1506,3555,14.25341311431885
6310840,2206835,1,1,3962,3224,13.222749801269533
4521325,2206835,1,1,3962,3187,18.75737180334473
6310837,2206834,2,2,995,2430,34.955565633789064
6310844,2206837,2,3,1190,1134,4.916765000000001
6310846,2206839,1,2,1771,3232,9.206323242248535
6310719,2206784,2,2,372,1086,28.02817692602539
4586982,2206784,2,2,372,3794,45.550089043457035
2519520,2206786,3,3,240,147,12.681155717651368
6310730,2206790,2,2,4663,4663,1.7490899534301758
4515517,2206793,1,1,516,837,10.577350825012207
6310734,2206792,1,3,4180,1998,11.202617643249512
6310754,2206801,0,1,883,583,15.378893387145997
6310758,2206802,1,1,484,1232,24.14639966638184
6310764,2206806,1,2,2250,3897,72.45533905175782
6310765,2206806,1,2,2250,857,93.12995500976564
6310775,2206809,2,2,778,2418,34.32173134277344
6310791,2206815,2,2,4646,2786,40.54634720629883
6310931,2206883,2,2,4765,1240,74.34084225585939
6310938,2206885,1,1,513,144,57.859051038085944
6310939,2206885,1,1,513,30,45.01056816210938
6310951,2206891,0,0,2914,886,40.61483815942383
6310949,2206890,2,2,3786,1951,13.820996832702638
366449,2206895,2,2,1851,1987,5.723540778747559
6310967,2206901,1,2,923,51,85.79075386669922
6310972,2206902,2,2,3584,87,76.2713333388672
6310973,2206902,2,2,3584,2211,53.199098628662114
6310989,2206911,1,2,1750,497,45.5717569572754
6310872,2206850,1,1,2903,1539,9.97383228515625
4752454,2206857,2,2,2007,3009,37.399002359619146
6310882,2206858,0,2,3950,3466,8.721637441955567
6310889,2206862,2,2,1357,1910,18.883940903686526
4818484,2206868,2,2,3138,3813,19.228538046142578
6310905,2206870,3,3,3687,4497,29.31920006042481
6310917,2206875,1,1,2472,2473,5.322128942077637
6311060,2206948,1,3,4680,83,93.14998307958984
6311066,2206951,2,2,3410,835,50.15251670214844
4428472,2206951,2,2,3410,1999,17.241604590820312
4502021,2206953,1,1,379,133,21.71224657348633
6311077,2206957,1,2,2847,2005,32.081891625000004
6311084,2206961,2,3,2256,391,48.38166422851563
6311088,2206962,0,0,3554,3153,21.546846130126955
3359534,2206970,2,2,414,2032,11.340327916931153
6311108,2206972,2,2,1531,1884,10.434161519226075
6311006,2206921,1,2,3977,4771,52.669148251220705
6311009,2206922,3,3,4258,4709,40.06308558813477
4702233,2206922,3,3,4258,3436,18.276116247436526
6311014,2206925,1,1,3019,229,55.37461007421875
6311017,2206926,2,3,1967,3823,13.894672826049806
6311019,2206926,2,3,1967,4360,15.158484926330567
6440473,2206928,1,1,694,669,2.966575443603516
6311032,2206933,2,2,4874,4745,14.971255840026856
6311034,2206933,2,2,4874,4780,9.051955124023438
6311035,2206933,2,2,4874,1201,73.51126837304687
6311039,2206935,1,1,654,63,79.66834952001953
1954161,2206939,1,1,2092,2119,1.7442946559066774
6311049,2206942,2,2,399,764,64.65054021801758
6311182,2207009,0,1,4319,4335,6.625952930633545
6311177,2207008,2,3,4664,4730,28.966771950805665
6311192,2207015,1,2,4631,2986,56.62123738256837
6311193,2207015,1,2,4631,397,84.23602713476564
361334,2207017,2,2,1063,1027,17.748121068603517
6311204,2207020,2,2,2849,977,48.029093700683596
6311214,2207025,3,3,2549,1273,10.626188064758301
6311215,2207026,2,2,4855,1895,54.92097144433594
6311218,2207026,2,2,4855,4910,8.747045868408204
6311227,2207028,2,3,3846,3882,7.349544265777588
6311231,2207030,2,2,4593,4476,15.793139139343262
6311232,2207030,2,2,4593,4850,34.20313359326172
6311245,2207036,1,1,1267,411,55.976835660156254
6311252,2207038,2,2,3928,2658,14.746852548339845
6311125,2206977,2,2,4592,3103,28.798307481323246
6311144,2206989,1,3,3584,3813,8.844048947753906
6311145,2206989,1,3,3584,2229,66.82928252246094
6311143,2206988,1,1,215,256,9.962372705383302
6311330,2207079,1,1,1182,219,32.87002384240723
6311347,2207087,2,2,3755,3794,8.72619075567627
4563868,2207087,2,2,3755,1078,38.376337172851564
6311361,2207092,2,2,431,3781,60.48505570556641
6311374,2207099,1,1,641,1072,2.507977608093262
6311373,2207098,1,1,4869,4692,35.143736714843754
2727687,2207102,1,3,1341,1394,8.384608301605224
6311261,2207043,2,3,2426,2598,16.282688521606445
6311259,2207042,2,2,1313,3489,26.942408954589848
6311265,2207044,1,1,1030,1027,4.402610836914063
2168587,2207047,3,3,4669,4681,13.888397269226076
6311284,2207054,0,0,3064,2506,32.184542603759766
5114960,2207056,3,3,1134,1170,12.821621783752443
6311292,2207059,2,2,896,255,59.88550351293946
6311301,2207063,2,2,4531,4519,5.504079399047852
6311302,2207063,2,2,4531,4897,51.873042648437504
6311307,2207066,1,2,2369,3595,38.80367319335938
6311310,2207068,2,2,1997,1252,27.193223703857424
5198181,2207068,2,2,1997,3335,12.592260303710939
6311317,2207071,1,1,4487,840,71.51444295556641
6311314,2207070,1,1,4614,2013,35.80894777270508
6311455,2207137,1,1,4142,717,51.472399870117194
6311461,2207141,2,2,2081,2040,11.25065734100342
6311462,2207141,2,2,2081,1662,34.79395351489258
6311459,2207140,1,1,2032,2896,51.870918582519536
6311478,2207149,1,1,605,4863,97.89778311181641
6311501,2207158,1,1,1694,3674,22.26238981896973
6311510,2207163,2,2,769,3796,55.9804205300293
6311512,2207163,2,2,769,1003,10.199495978027345
2001796,2207163,2,2,769,4381,56.224089954101565
6311509,2207162,1,1,3161,3167,6.842861463867188
6311521,2207167,0,1,740,4316,47.62149277539063
6311384,2207104,0,0,4454,669,60.12585662719727
6311387,2207106,1,1,2994,2992,5.101359858001709
6311405,2207114,2,2,4261,3075,21.2327183470459
6311409,2207116,2,2,506,4615,64.88436650903321
6311410,2207116,2,2,506,636,34.689463306640626
6311417,2207119,2,2,260,4908,113.89144607763673
6311426,2207123,2,2,2669,2229,63.0891564519043
6311427,2207123,2,2,2669,3022,12.249384387084962
6311428,2207123,2,2,2669,1105,48.84623243896485
6311445,2207133,1,2,3528,4439,14.981281064941408
6311446,2207133,1,2,3528,1409,15.649211293395997
6311447,2207134,2,3,1192,2610,31.36132057324219
6311594,2207203,0,0,781,1898,46.92939722802735
6311595,2207204,0,0,1318,39,77.06902995654298
6311609,2207213,2,3,3052,1892,17.251331754760745
6311628,2207221,1,1,3460,3813,12.723519032348634
6311634,2207225,1,1,3986,2987,22.382690483398438
6311636,2207225,1,1,3986,4422,15.078002359680177
6311639,2207227,1,1,790,980,11.01387994116211
6311641,2207229,2,3,4607,562,80.65667495019532
6311649,2207231,3,3,2885,145,56.09392784570313
6311650,2207231,3,3,2885,1714,23.320048504272464
6311551,2207180,1,2,4864,2020,44.39578942797852
6311557,2207183,1,3,3271,321,52.15940498364258
6311579,2207195,2,2,3582,1508,15.385335776733399
6311576,2207194,2,2,416,408,6.819038457305909
6311727,2207267,2,2,2526,4495,17.152770213256836
6311730,2207268,2,2,4020,2233,65.95407784423828
6311734,2207270,2,2,3453,940,56.437961418945314
4165187,2207281,2,2,4642,4404,5.0603830863342285
6311760,2207283,2,2,4369,3400,17.998882919677737
5019382,2207285,2,2,2089,85,54.23701408056641
6311656,2207234,1,2,4435,2699,28.7264859765625
6311663,2207237,1,2,932,671,8.737963655517579
6311661,2207236,1,1,4038,3086,9.270281227111816
6311676,2207243,2,2,4096,1679,27.76444891394043
6311678,2207245,3,3,629,1253,61.1011039963379
6311686,2207247,2,2,477,1621,60.79997085791016
6311687,2207247,2,2,477,1161,51.728927624267584
6311689,2207249,1,1,4094,3287,13.540996522521974
6311693,2207250,3,3,673,1294,33.9058945756836
6311708,2207257,2,2,3436,3306,4.999305001190186
6311709,2207258,1,2,3743,3886,10.104103241760255
6311720,2207263,1,2,1162,1146,19.873763759643555
6311866,2207331,2,2,4899,1062,96.79877838476563
6311875,2207335,1,2,1738,1081,30.027950400512697
3027391,2207340,2,2,2200,2183,7.722533496246339
6311898,2207348,2,3,1431,4674,49.16006928198242
6311903,2207351,1,1,1006,1059,14.507115901489259
6311787,2207297,2,2,3144,2598,11.480702428466797
6311795,2207301,1,2,235,339,5.205875498077393
6311805,2207305,1,1,2666,2648,4.586851683929444
5858826,2207305,1,1,2666,1046,44.108922525390625
3928041,2207306,2,2,1541,1383,12.966418380798341
6311818,2207311,2,2,3501,4362,16.790407416015626
6311830,2207315,2,3,416,249,19.329276551757815
6311832,2207316,2,2,4178,839,62.18207043945313
2978377,2207316,2,2,4178,3047,15.186094731445314
6311850,2207324,1,3,4829,4765,9.583723368225098
6311851,2207324,1,3,4829,3727,40.699369472412116
6311980,2207392,0,2,1761,4828,55.095633140625004
6311989,2207397,1,2,2064,4611,87.11510489746094
6312000,2207404,1,1,2413,2388,12.965984005249025
6312009,2207407,2,2,1188,2843,37.870654858886724
6312004,2207406,2,2,1686,54,57.91597356323243
6312005,2207406,2,2,1686,4858,57.17637136914063
6312026,2207414,2,3,4572,4580,0.35062702786254885
6312034,2207417,0,0,3847,4229,5.723686248779297
6312031,2207416,2,2,4221,4082,6.411155747406006
6312040,2207421,1,2,3649,3439,5.23264452709961
6312038,2207420,2,2,3195,2963,25.632348574218753
6312039,2207420,2,2,3195,4618,46.27543720898438
4690553,2207360,2,2,2431,2123,68.49899365039063
6311927,2207364,1,1,4358,4326,8.861237808776856
6311948,2207375,1,1,3162,3158,10.905733653930666
6311960,2207383,1,1,4709,4409,53.090437601318364
6311970,2207386,2,2,3557,2861,7.999004377929688
6312116,2207461,1,2,3781,2188,42.76547524682618
6312114,2207460,2,2,2277,1987,24.597326246582032
6312115,2207460,2,2,2277,4354,23.900410859985353
6312122,2207462,2,2,255,3960,57.28535792382813
6312131,2207466,2,3,4063,1747,21.393899142211914
6312140,2207471,2,2,3190,1276,39.84147064160157
6312164,2207486,2,2,4947,1198,67.78457506542969
6312167,2207486,2,2,4947,4611,29.37432608154297
6312048,2207425,2,2,1300,2422,20.547110966552736
6312045,2207424,0,2,2263,2227,15.303462597961428
3292028,2207424,0,2,2263,4338,54.36417726831055
6312051,2207427,2,2,2740,1581,24.66617121069336
4458216,2207429,2,2,4582,2600,48.54308103100586
6312054,2207428,2,2,2264,2259,2.0554623018646243
6312058,2207430,1,1,350,2570,52.703967469726564
6312067,2207435,1,2,3269,10,82.52411952490235
5604318,2207454,2,2,1045,4660,74.30195801464845
6312236,2207520,2,2,805,133,66.2418277397461
6312244,2207523,2,3,1660,3967,35.182507021484376
6312254,2207529,1,1,363,745,57.14277694726563
6312255,2207529,1,1,363,336,9.304193038146973
6312259,2207531,1,1,2142,2096,12.236374483337404
6312261,2207532,1,1,2175,2320,25.055786750244142
4546214,2207535,2,2,4415,1134,47.63775693530274
6312267,2207536,1,1,2095,1233,48.79857523583985
6312282,2207543,1,1,3416,1441,14.623779815124513
6312287,2207546,1,1,2745,1341,11.709967267578126
6312288,2207546,1,1,2745,1808,10.93397009918213
6312293,2207549,2,2,4184,3567,10.088062881896974
1746539,2207548,2,2,424,432,4.215076060089111
6312299,2207550,2,2,866,1224,52.82118172802735
6312176,2207492,3,3,2053,3892,62.959258834472664
3723942,2207492,3,3,2053,2939,68.17384473217774
2776309,2207503,2,2,3094,2819,11.770563165344239
6312209,2207510,2,2,4130,1478,29.445079449707034
4935685,2207510,2,2,4130,4137,1.3099049919281007
6312214,2207513,2,2,3224,445,63.33532429833985
6312216,2207513,2,2,3224,327,45.40955888916016
6312227,2207518,1,2,3490,1587,22.351806076660157
6312229,2207518,1,2,3490,4282,16.22419227520752
6312368,2207585,1,2,2904,2916,1.7367869272232057
4579815,2207584,2,2,4096,1885,17.997949063110354
6312379,2207591,2,2,4726,3951,61.155361266357424
4765900,2207591,2,2,4726,4714,10.177020349487305
6312403,2207607,1,1,4713,4886,24.66372568652344
6312411,2207611,1,1,4225,2190,50.695089402343754
6312306,2207553,1,2,1494,2565,14.076513417541506
6312309,2207555,2,2,1191,1189,3.7259852136077884
5484256,2207555,2,2,1191,1402,36.15224077124024
6312314,2207558,2,2,3300,1435,11.865950815246583
6312316,2207560,2,2,3764,3459,13.327177955871583
6312324,2207563,1,1,810,941,6.239460419036866
6312332,2207568,2,2,55,12,13.37141508734131
6312358,2207579,3,3,140,4559,83.61270737695313
