person,household,autos,avs,homeZone,jobZone,timeCar
3943238,2144596,2,0,4543,2225,11.484561833324854
334325,2144597,0,0,2909,3474,3.0373286733391676
2282911,2144597,0,0,2909,1489,13.400278307153773
5312413,2144597,0,0,2909,2406,39.59018126668889
5694568,2144597,0,0,2909,2400,59.987886098607
2536094,2144601,1,0,1515,2429,36.5454894977763
1137753,2144601,1,0,1515,3334,12.165013895287423
5448201,2144601,1,0,1515,2519,47.42775536747528
985636,2144604,2,0,3434,1861,6.83882494449208
5087922,2144604,2,0,3434,3158,31.918558272213097
3042122,2144606,2,0,4220,4454,15.445006026312816
1536844,2144607,2,0,937,751,7.612156592342156
3971276,2144607,2,0,937,2005,86.85157458324926
3103243,2144672,2,0,2041,2034,12.380746056076472
3069632,2144673,1,0,172,1386,46.96624601278582
1875339,2144673,1,0,172,327,14.76135058458858
2788695,2144674,3,0,3969,4410,12.256341125240517
3070256,2144674,3,0,3969,3626,7.334189397068985
3775430,2144680,1,0,4583,4583,3.330470236240445
4243723,2144682,0,0,3301,3714,10.049175139376045
626606,2144682,0,0,3301,2916,5.8143831765823055
3895980,2144685,2,0,4910,4698,30.3406452137775
669633,2144685,2,0,4910,4598,38.01948697418138
5731536,2144685,2,0,4910,4862,4.644102684721232
641062,2144687,1,0,4687,4479,52.413275135971524
1989387,2144687,1,0,4687,4669,4.965853193704831
5074859,2144688,1,0,2076,1195,35.60302828342865
2403463,2144689,1,0,459,4548,72.51149803765499
958825,2144689,1,0,459,720,6.683011011382708
84975,2144690,1,0,4338,1201,4.94575760752261
538749,2144691,1,0,1028,1075,41.24348888417032
4094951,2144691,1,0,1028,1233,10.467245828263852
1548315,2144692,1,0,2406,3291,41.67077567280079
2238870,2144692,1,0,2406,1070,17.707160888439283
3948790,2144695,1,0,3564,3689,3.0796952875840966
5335617,2144695,1,0,3564,479,61.64904517198641
5415729,2144695,1,0,3564,4561,36.840616466804995
951821,2144697,0,0,2811,851,45.421263854762586
4182820,2144697,0,0,2811,2750,14.038811576279961
3166678,2144698,2,0,4744,4521,20.10072278819043
4903325,2144698,2,0,4744,4863,56.10360586787671
4780830,2144701,3,0,45,41,4.003627474642356
147766,2144702,0,0,1055,1037,5.63522701259432
5053492,2144641,1,0,1961,1957,1.8057492908685768
4719704,2144643,2,0,712,613,19.062408555086524
5302902,2144643,2,0,712,1105,32.72876591183776
875100,2144644,1,0,3340,2378,61.593885964262576
311018,2144644,1,0,3340,886,45.918850997707096
694637,2144645,1,0,3753,636,69.83460229553239
111858,2144648,1,0,3062,2558,27.03191279816256
3169062,2144649,1,0,510,664,8.874961883235361
2510987,2144649,1,0,510,4822,89.90559118857952
1989391,2144651,1,0,580,1503,40.54781846667478
1549572,2144651,1,0,580,582,2.0653453859151947
5034185,2144651,1,0,580,99,70.18885767662456
5514461,2144651,1,0,580,1987,46.998537071741154
1786669,2144652,1,0,4103,4107,4.502106525170287
4217214,2144658,1,0,397,379,84.25976071345382
4213415,2144661,2,0,2864,3430,12.871306195553855
4075062,2144663,3,0,3331,875,45.49604865646264
1451137,2144663,3,0,3331,3885,15.793057883201678
5046694,2144664,0,0,2535,4524,48.59704498572046
2074058,2144665,2,0,3316,1478,14.003891094332419
3678883,2144665,2,0,3316,1467,13.529593556252681
5524814,2144665,2,0,3316,4910,57.21946411854278
5382448,2144665,2,0,3316,3446,35.67753838672167
4060089,2144666,1,0,1065,941,18.41383639742004
168018,2144668,0,0,3510,2190,49.596240368037556
4600378,2144668,0,0,3510,4276,14.18796276131925
1524452,2144738,2,0,2801,3010,14.342662243883932
4719669,2144738,2,0,2801,1515,9.806174461275562
5600574,2144746,1,0,4296,4125,9.559089939923433
3534780,2144747,1,0,3033,3159,26.88418386318323
3624986,2144747,1,0,3033,1187,55.664310726021355
861417,2144749,1,0,291,67,6.188657201048894
1882493,2144750,1,0,2563,1394,10.77076755825207
2977005,2144754,2,0,414,415,1.9757965566444908
4241332,2144755,2,0,3483,3761,21.866200522899998
2707004,2144756,2,0,164,1245,50.32821358734248
2823347,2144756,2,0,164,62,25.450453565218233
3991902,2144757,0,0,1537,3461,7.854780687119213
1301047,2144759,2,0,4549,3892,74.06942674690836
123696,2144759,2,0,4549,3949,57.25914726791483
3501763,2144760,0,0,417,1176,105.53140674846836
2193326,2144763,3,0,3663,2280,45.85256770347254
2121313,2144763,3,0,3663,3675,2.400445247958548
3814209,2144764,1,0,319,3509,56.96141873328052
2094530,2144766,0,0,4638,4680,12.314461306525299
2625230,2144706,0,0,2744,1407,17.082742545206564
5447904,2144712,2,0,4050,508,51.09543832966059
4902055,2144714,0,0,2390,2389,19.130525235178236
1691392,2144716,2,0,2357,2354,1.3740302636533064
5763696,2144716,2,0,2357,1468,59.57359406608563
3897294,2144718,2,0,2374,2330,8.389166776874541
1249413,2144718,2,0,2374,2048,122.36595497723599
4320059,2144720,1,0,3946,3488,5.127840294875993
918538,2144720,1,0,3946,4478,27.568576273106615
3792154,2144721,2,0,1986,1236,80.12258323190605
4397108,2144721,2,0,1986,1950,9.89252789080177
4780041,2144722,2,0,1715,4620,45.929612513518805
812407,2144724,2,0,4102,4451,12.89720325669726
5426940,2144724,2,0,4102,87,84.55734819373987
5693937,2144724,2,0,4102,973,65.65523024919324
2628794,2144725,2,0,4478,4687,52.361575863585436
5088032,2144725,2,0,4478,1753,35.151396961357264
753359,2144726,1,0,4096,3711,64.71580615502238
5156076,2144726,1,0,4096,3078,55.43959451736761
1751028,2144729,2,0,2663,2821,12.592057583464218
4173007,2144729,2,0,2663,1221,36.41456792886311
4903129,2144730,1,0,457,527,22.301923579274263
1868465,2144734,2,0,4277,4431,2.394167313678251
2376185,2144734,2,0,4277,2441,71.83873624952466
5378525,2144734,2,0,4277,3080,17.396798243888163
4127775,2144735,1,0,113,608,7.3942941466383365
5132547,2144801,1,0,3067,1684,27.850238927273615
655995,2144803,1,0,951,651,14.981429036835774
5462448,2144803,1,0,951,3647,65.94938924166782
2264508,2144805,2,0,4171,4104,5.427843404732872
1616225,2144805,2,0,4171,1929,18.630127335706252
4901707,2144809,3,0,4034,3727,2.827848567282005
5431475,2144809,3,0,4034,2446,47.79603108978099
2886369,2144810,3,0,2296,4462,28.34624318051107
2167308,2144811,3,0,1003,348,69.845317257897
5657217,2144811,3,0,1003,1524,48.184827214427486
4780800,2144811,3,0,1003,3146,46.3778752554262
1861060,2144812,3,0,1266,2882,26.17954759621862
5712172,2144812,3,0,1266,2427,13.775984450600056
779860,2144819,2,0,2453,1143,15.958609036916036
2233542,2144822,1,0,489,863,14.059292441670793
4200834,2144822,1,0,489,79,86.88930220991497
2186078,2144827,2,0,2532,4557,50.694745234485104
2275403,2144827,2,0,2532,2701,21.32807909296601
3317932,2144768,1,0,3067,1429,25.188268956579364
4718826,2144768,1,0,3067,3621,13.627547405166236
5315841,2144772,1,0,1987,3499,10.97436789113896
847637,2144773,2,0,961,435,26.49442916157647
5557270,2144776,1,0,1174,1161,17.27162476999456
4600149,2144777,1,0,4403,4736,87.98612504783972
4718365,2144777,1,0,4403,231,59.06567068704729
2103462,2144779,3,0,3154,2573,16.465203843572755
2046269,2144782,1,0,1418,1360,14.239329403959285
2277890,2144783,3,0,2736,869,32.269158567288045
3446257,2144783,3,0,2736,2307,42.522084635142406
923908,2144784,2,0,716,818,5.384042157440187
4238632,2144786,2,0,697,567,26.469639186003043
3916561,2144787,2,0,4425,1169,54.022677590552966
581699,2144787,2,0,4425,4587,13.710887185539347
348803,2144790,1,0,723,858,6.259827268440009
4550466,2144796,3,0,2641,2674,3.5869363101302953
4228305,2144797,1,0,4746,4358,94.45266559011264
3324806,2144797,1,0,4746,540,83.9226791700837
5558041,2144797,1,0,4746,3878,40.6478853444989
1409468,2144798,2,0,1244,7,81.48296266927888
752750,2144799,1,0,4584,4679,4.965853193704831
2729448,2144866,3,0,1545,1440,8.862731531879339
1365990,2144866,3,0,1545,1824,2.7550532518242714
1822423,2144868,2,0,1458,4585,42.28115142865129
1060531,2144868,2,0,1458,1191,36.80871202243452
775101,2144870,1,0,2801,2806,2.913157584632548
3746285,2144872,2,0,4634,4336,12.837406852688703
2080211,2144874,0,0,2915,4801,46.364143958212786
356140,2144874,0,0,2915,624,54.67498404271773
1347258,2144875,1,0,4314,1574,16.11438411275279
1549573,2144876,1,0,1790,4676,38.54093690043731
4092635,2144876,1,0,1790,886,47.398980042629226
2581044,2144879,1,0,2191,2183,2.6714650501825115
4903210,2144882,2,0,397,2123,78.06895054853206
2127259,2144882,2,0,397,468,13.22711550716552
3471241,2144884,1,0,514,4557,77.07769933743269
2969466,2144884,1,0,514,483,34.20901070661409
3263028,2144886,1,0,629,4800,83.99514902625828
2873433,2144888,2,0,4034,2692,19.561713685448012
3205492,2144888,2,0,4034,4420,66.16540688241246
5696709,2144888,2,0,4034,2501,66.16540688241246
508587,2144890,2,0,638,1098,60.19499723557086
3451989,2144890,2,0,638,1419,51.03208399912577
254390,2144891,1,0,2865,2761,9.966030457105868
500939,2144895,2,0,1751,967,50.99099668295009
111310,2144895,2,0,1751,4619,45.1278413340057
1871555,2144833,1,0,1510,1547,3.4069447846210097
2635896,2144835,1,0,2707,2902,11.352064434455679
947501,2144836,2,0,3103,2918,8.898170412774743
2872703,2144836,2,0,3103,333,66.4939761447668
984399,2144838,3,0,3507,4675,38.506943125851585
5090244,2144838,3,0,3507,4778,48.160525250905934
4779728,2144840,2,0,2843,3419,14.61166908818262
4481529,2144843,1,0,2615,2761,9.20200755223262
5201318,2144843,1,0,2615,4812,58.887811105675915
1974894,2144844,2,0,32,53,9.121533797177873
2188351,2144845,2,0,1725,2000,80.00554746474663
852206,2144845,2,0,1725,3335,15.659468166512246
4348553,2144847,2,0,4376,2019,12.576693353868055
481699,2144847,2,0,4376,4404,10.088519874855592
2924009,2144855,1,0,2671,2677,1.1636837369410082
1332370,2144855,1,0,2671,1077,40.88358477589724
3301517,2144859,2,0,1494,3583,14.52763827038422
106212,2144862,2,0,1404,4564,45.519871087506
5546262,2144862,2,0,1404,4922,76.78164302864086
1555623,2144930,2,0,85,4675,106.51214777822278
3867947,2144930,2,0,85,83,12.444691341232161
2216293,2144932,1,0,1274,2432,61.66655078163828
4073255,2144932,1,0,1274,483,53.07894486162077
1017142,2144933,0,0,3302,1499,13.179011580780207
2806913,2144934,1,0,2439,2430,10.285318158927355
3118722,2144935,1,0,2497,2495,39.39041553021155
4659011,2144935,1,0,2497,1567,4.94575760752261
4391100,2144937,2,0,3953,1077,53.2141657190917
2665276,2144937,2,0,3953,4611,34.18373820632908
1613935,2144939,2,0,1886,1834,8.815082012686252
3980265,2144941,2,0,2845,4423,26.109625129133867
2295882,2144941,2,0,2845,1059,39.436924355374444
5667678,2144941,2,0,2845,2418,60.712871009205564
5709233,2144941,2,0,2845,4282,25.382137102710658
2485915,2144942,2,0,837,460,13.75325328849946
1211946,2144942,2,0,837,2336,68.41732795197616
4014043,2144943,2,0,4912,2272,4.965853193704831
4964545,2144950,2,0,1526,1360,19.452623439711534
1873914,2144951,2,0,4324,2112,93.34323927836704
4320798,2144951,2,0,4324,4348,20.923630447702333
764920,2144952,1,0,2790,1197,35.101825254526496
3588338,2144952,1,0,2790,1354,22.068540138139056
3398807,2144953,1,0,1147,1115,10.33598239511563
196056,2144954,2,0,1850,3157,26.66929521690096
196059,2144954,2,0,1850,4191,17.704464788373176
1064147,2144954,2,0,1850,1922,3.077777777777798
4014570,2144898,1,0,2097,3161,41.76120377148715
2484421,2144898,1,0,2097,2222,120.63930264428018
1875950,2144900,1,0,3057,4607,33.81419572991047
2575424,2144901,1,0,2136,401,107.31286040959543
1566349,2144901,1,0,2136,2018,39.376741198599966
440597,2144902,1,0,2844,4619,41.76552439089956
1864345,2144903,0,0,3475,3961,10.341644789760418
3786740,2144903,0,0,3475,896,45.68369858354205
2165358,2144905,0,0,2797,2989,26.780584933401347
3673653,2144915,2,0,4802,4770,20.18014767785153
89413,2144915,2,0,4802,4886,10.026504514979024
2626275,2144916,2,0,215,165,10.704217973905482
2533358,2144917,3,0,4181,3030,17.827115515041683
3183917,2144919,1,0,3570,3710,6.36547376860229
3939219,2144920,1,0,801,921,14.460388424722138
4478791,2144921,1,0,3843,2402,52.89107766520259
935505,2144923,2,0,3770,1922,10.192974929297149
773173,2144924,2,0,1178,1175,6.212687485362767
5526974,2144924,2,0,1178,2229,66.7836712586252
2113799,2144926,3,0,2015,4351,4.97567294007816
5705147,2144926,3,0,2015,1236,85.8102136191575
4659430,2144927,1,0,3819,4335,11.098616534219158
3204842,2144927,1,0,3819,3883,6.202181863894051
5315797,2144927,1,0,3819,1134,45.37109770726535
2953405,2144992,1,0,1209,1213,4.159668020657167
1305938,2144994,1,0,4096,604,97.60278311396748
5153290,2144994,1,0,4096,4135,68.19744503293211
3843134,2144995,1,0,4818,4866,10.98299732529637
5323125,2144995,1,0,4818,1236,96.39147903772161
4051847,2144999,2,0,2703,2750,8.293711603817247
3062061,2145000,2,0,743,971,8.683180083209663
546656,2145001,2,0,1330,590,46.5509033580119
2082009,2145001,2,0,1330,3555,25.64861646893587
2981983,2145004,2,0,3561,2277,37.61742384464766
2080252,2145004,2,0,3561,3423,10.11858095037187
2556969,2145005,1,0,512,318,110.49572452655617
3680962,2145009,2,0,1447,1832,5.555518642511076
1317007,2145009,2,0,1447,4326,22.900048921468624
3790540,2145011,1,0,1980,3747,8.248274776016054
4658961,2145011,1,0,1980,1331,78.6777442647485
3037807,2145012,2,0,4067,4261,9.006180556006985
4719879,2145013,2,0,1063,723,18.717181435491934
3136197,2145013,2,0,1063,1138,51.700594171455485
915233,2145014,3,0,4115,1331,67.60142794871923
17514,2145014,3,0,4115,3598,11.100458752601964
5547462,2145014,3,0,4115,4862,43.22550071040635
99563,2145015,1,0,599,113,29.293223931988237
2017684,2145016,1,0,3241,447,55.49639123551309
5488951,2145016,1,0,3241,4014,13.917894359983439
5024940,2145020,1,0,3333,2698,14.370326639825361
4074397,2145020,1,0,3333,284,62.67617112817437
5024942,2145021,2,0,1439,1390,26.343838024739792
5024943,2145021,2,0,1439,2285,32.749820694115016
5393465,2145021,2,0,1439,1507,14.015271906793654
5430971,2145021,2,0,1439,1978,10.605236582733657
1780391,2144962,2,0,1280,465,99.68371014799534
3077037,2144962,2,0,1280,1338,78.02820114656181
3122229,2144964,3,0,1198,1245,18.213410589821372
869490,2144965,1,0,3400,1931,5.866008740726284
5158323,2144965,1,0,3400,2277,31.624389937695803
449907,2144966,1,0,3154,3146,13.407207806203647
2562185,2144967,2,0,1060,2418,4.94575760752261
79261,2144967,2,0,1060,1070,79.2779235788587
5751609,2144967,2,0,1060,2902,59.670910107340326
3661229,2144968,2,0,1287,2074,61.159439324007444
1932786,2144969,1,0,2692,2688,59.28536905855799
2989139,2144970,3,0,2229,2232,87.95543515900609
433565,2144970,3,0,2229,4027,21.25796017796171
5369499,2144973,3,0,3487,3600,9.213508867131956
971247,2144975,1,0,513,465,52.6607061323865
3633385,2144975,1,0,513,3092,49.65720221950548
2358864,2144977,3,0,1757,2752,12.905974447256934
830627,2144981,2,0,4007,4069,5.633300728843763
1846417,2144981,2,0,4007,4454,14.400825529437983
1689859,2144983,3,0,1666,2496,90.47392241473413
6067636,2144983,3,0,1666,2009,20.191625880218755
3610813,2144984,1,0,2138,2209,4.237890027406683
3250860,2144986,1,0,2216,2218,11.746955094037851
3478739,2144986,1,0,2216,2316,31.770250336115655
5444028,2144987,1,0,4842,4897,12.551548977912535
1416378,2144991,1,0,3068,3794,22.972947014585408
2587863,2144991,1,0,3068,2966,6.015855689138152
5025028,2145064,2,0,3686,4435,11.787430403863194
5025030,2145064,2,0,3686,3648,7.42972258055203
5025034,2145066,1,0,4905,4908,2.234745240301466
5025039,2145068,2,0,3959,3828,11.290703340626957
5025042,2145069,1,0,2634,1346,18.770709189425784
5313002,2145069,1,0,2634,3473,12.075557422034823
5025050,2145073,0,0,516,599,102.6577083639176
5025057,2145077,2,0,1565,1565,4.638877656905626
5474128,2145077,2,0,1565,15,69.92756216947868
5025061,2145079,0,0,513,767,11.810370704422409
5025063,2145079,0,0,513,535,46.19379903649618
5025068,2145081,1,0,1972,2428,84.97047152196586
5343479,2145081,1,0,1972,739,53.85895253181837
5307274,2145024,1,0,3376,2421,45.78161993008198
5438973,2145024,1,0,3376,1708,14.480071473891318
5024958,2145027,2,0,2541,1304,9.677637896340881
4739481,2145028,1,0,2434,1819,38.62661711840531
5114778,2145029,2,0,275,35,11.656216701959904
5677334,2145029,2,0,275,1429,56.982786540043286
5024966,2145033,2,0,4237,4243,0.8910103954836813
5024968,2145033,2,0,4237,2184,49.30687933053123
5619131,2145033,2,0,4237,407,55.951162534261556
5024977,2145036,1,0,393,2654,66.05426808777999
2674895,2145037,1,0,553,1144,12.020935432549596
2104622,2145038,2,0,3721,319,63.37101106356859
937929,2145045,2,0,4096,4040,63.73209037757242
5025002,2145049,0,0,11,53,112.4695447660808
1328248,2145053,2,0,3761,1968,19.845791210378774
4976033,2145120,1,0,3851,1803,21.707066558828288
5025155,2145122,1,0,2650,1032,31.543458632276938
5025156,2145122,1,0,2650,2997,12.132233260503442
5025157,2145123,1,0,279,278,4.244452820018705
5025161,2145125,1,0,676,649,5.159497901618973
5025178,2145133,1,0,4805,4807,2.6832297628832142
5799969,2145133,1,0,4805,63,108.93120457056126
5025186,2145138,1,0,2723,1646,30.353320103125284
5025190,2145140,2,0,2097,2040,119.64476595027797
5025191,2145140,2,0,2097,23,125.9119833668809
5025208,2145147,1,0,4616,4585,11.257112965060394
5025216,2145151,2,0,4043,4409,8.373128406764227
5025077,2145088,2,0,3819,3193,33.174628486474404
5025089,2145094,2,0,4653,43,87.54155831716865
5025090,2145094,2,0,4653,4694,19.56722027503341
5668551,2145094,2,0,4653,4148,31.14711157385191
4029972,2145095,2,0,4514,2229,11.612611461432607
5025094,2145097,1,0,4675,4723,4.965853193704831
5025096,2145098,1,0,3772,3640,4.800040775998605
5025105,2145102,0,0,2441,2485,45.189274613759636
5025116,2145106,1,0,3423,3497,3.1713318647232276
5025123,2145109,2,0,197,98,14.547906392888883
5025135,2145115,1,0,4362,3638,12.90978844409201
1646442,2145115,1,0,4362,4255,1.6493736045433858
5025281,2145186,2,0,3761,3446,34.49779120125052
3001824,2145186,2,0,3761,253,57.35935675839561
5333108,2145186,2,0,3761,536,55.89082362150966
5025292,2145191,3,0,2343,4637,82.5239877459666
4467397,2145191,3,0,2343,4557,24.844995460665206
5025297,2145192,1,0,1440,2421,34.3363543946473
5025298,2145193,2,0,2981,4528,28.87528313859287
5261384,2145193,2,0,2981,1145,51.826243117430934
5361232,2145193,2,0,2981,2025,76.98795303631863
5223677,2145208,2,0,3530,3880,18.653488031006056
5025230,2145159,2,0,98,133,6.728709822746714
5263460,2145168,1,0,2717,3508,12.342354165339747
1943858,2145169,2,0,4652,833,79.81587602329418
5025256,2145171,1,0,1676,1369,12.602321592231783
5025276,2145182,1,0,4038,4466,15.161802201120311
5025422,2145250,2,0,84,82,139.26682705662472
5228202,2145250,2,0,84,410,4.94575760752261
5025426,2145252,1,0,4749,4692,15.856091511422044
3915027,2145252,1,0,4749,718,90.52304024077542
5025429,2145253,2,0,4222,4729,29.589479598876398
4614816,2145253,2,0,4222,2203,46.689182329623875
5025440,2145257,1,0,3081,3175,17.516674765267453
5025457,2145263,1,0,523,4273,59.752393589624866
3664771,2145263,1,0,523,4707,70.37747819428162
5025465,2145265,3,0,2113,225,55.345033982118004
5025478,2145271,1,0,1122,2480,100.64732852458837
1987538,2145271,1,0,1122,1133,3.5494110092110227
5025492,2145276,3,0,1045,1738,50.15479107744632
5025495,2145277,3,0,3815,3598,10.288695746439407
5025499,2145278,2,0,2031,1528,52.702422391904655
1327204,2145224,1,0,558,2389,48.74476345734238
5025367,2145229,2,0,3782,2598,39.671194319683735
5025376,2145232,1,0,2596,2048,4.94575760752261
5935217,2145232,1,0,2596,1099,109.48683042498803
5025387,2145236,2,0,2209,2190,10.70551579001755
5025391,2145238,1,0,3458,1582,21.29556158113264
5731924,2145238,1,0,3458,3638,2.7649011415801095
5223465,2145314,2,0,4050,4637,28.394317556641667
