person,household,autos,avs,homeZone,jobZone,timeCar
828756,1001079,1,0,4534,940,75.06763255956272
1889234,1001250,1,0,3604,4297,15.31179008331043
1889390,1001317,2,0,1331,563,4.94575760752261
4837845,1001317,2,0,1331,1434,73.699494746783
4574353,1001445,2,0,4507,4503,1.9243515152713977
1889923,1001563,1,0,2278,2190,18.072786108117302
1890572,1001854,1,0,4519,3499,27.796652577508635
1890597,1001866,2,0,3197,4505,8.445025865818328
1890888,1002005,0,0,3343,2457,41.369416529025635
1388791,1002005,0,0,3343,3882,15.40189512553916
4766917,1002066,0,0,1155,1145,9.444495894011016
1891315,1002202,0,0,2076,4698,64.35156607460449
5115066,1002202,0,0,2076,2068,107.32402103184346
1891561,1002305,2,0,4587,1523,43.23042018191906
1891630,1002335,1,0,4096,3441,64.26387509728514
1146781,1002329,1,0,3545,3475,3.6443480877537393
1891960,1002491,1,0,1793,1793,0.6134852306244503
1891961,1002491,1,0,1793,1035,55.397801659035515
1892392,1002681,3,0,4369,3881,9.993759596530497
1892391,1002681,3,0,4369,1699,81.2887656011364
1892492,1002728,2,0,3393,2229,31.743827470200873
1892491,1002728,2,0,3393,3842,12.71297717185959
1892609,1002789,2,0,4480,4732,60.93819803108545
1892676,1002814,0,0,122,375,86.96813050490333
1892729,1002836,2,0,4454,4424,4.719587166964994
1892780,1002859,2,0,4414,4503,27.858904935214014
4753299,1002859,2,0,4414,4282,9.387599970129607
1892830,1002882,2,0,4528,4547,8.572361120540396
4779972,1002882,2,0,4528,2985,28.484872287296216
5604888,1002950,3,0,1408,2674,12.441888183057078
1893031,1002973,2,0,1189,1094,27.353693368852205
4871294,1002973,2,0,1189,4307,27.68236473042028
1893101,1003008,1,0,2081,2082,3.8243773760266775
1893423,1003149,2,0,3833,2250,24.7450749870286
4645958,1003155,1,0,2296,2316,2.10106257172071
1893475,1003173,2,0,2344,2614,36.256890667102866
1893619,1003236,1,0,4508,3195,11.34588245096796
1893862,1003344,2,0,2092,167,54.89072822347122
5475063,1003344,2,0,2092,4359,49.85472757747539
1894122,1003455,3,0,4537,4536,2.102477565655439
1894397,1003566,0,0,3190,1524,28.381900651554375
1894398,1003566,0,0,3190,3076,11.651018065947513
1894502,1003616,1,0,4521,4513,7.508273300190982
1894843,1003771,1,0,499,717,12.46405229764999
4260307,1003771,1,0,499,1587,48.34615341654341
1894840,1003770,2,0,1194,1193,9.469471593399613
3293296,1003993,1,0,3698,284,68.56602510204078
4798826,1003993,1,0,3698,410,65.11072998371267
4914072,1003993,1,0,3698,286,61.21304116210255
1895385,1004023,2,0,500,923,15.759894461859888
4653336,1004023,2,0,500,1010,14.247826282463938
1896219,1004426,1,0,2819,1838,16.032907766798296
1897026,1004800,0,0,4543,4547,5.4129621754558075
1897027,1004800,0,0,4543,2190,76.99170717122615
1251041,1004909,2,0,1988,1865,8.133361471122893
1897593,1005067,2,0,2031,4557,91.13349593585008
1897594,1005067,2,0,2031,2026,15.012467158498657
4850127,1005097,2,0,538,503,17.997415555111427
1897742,1005132,2,0,469,479,8.733943960913894
1898053,1005273,2,0,4686,4690,8.048504229168126
1898204,1005348,2,0,2833,888,41.59783302725912
813167,1005348,2,0,2833,3376,16.530266478326606
1898316,1005399,1,0,4540,4543,1.9132724412842435
1898488,1005477,2,0,3867,4311,8.967001547856489
463178,1005477,2,0,3867,3275,16.390011831345753
1898622,1005543,1,0,1188,2204,106.00830088567612
4781022,1005543,1,0,1188,1170,96.88475834715719
1898719,1005586,2,0,823,784,5.938892515191765
1898878,1005654,1,0,553,531,3.4662339924518166
567039,1005654,1,0,553,1743,40.848687096844515
4928538,1005654,1,0,553,1878,46.06382396484235
5010800,1005654,1,0,553,2027,59.72743787745203
5108931,1005654,1,0,553,866,20.543465523336028
1898924,1005675,1,0,4529,4531,1.3126989510546991
1899002,1005711,3,0,3009,1743,21.81313378367431
4545477,1005711,3,0,3009,3513,10.153435222739851
1899082,1005749,2,0,4560,2097,4.94575760752261
1750669,1005768,2,0,2161,2124,6.664112267307731
1899368,1005879,3,0,3787,3785,0.856089888610768
1899608,1005989,2,0,4542,4547,5.233465769942571
1899661,1006013,1,0,4519,4498,6.927669324821606
1899663,1006013,1,0,4519,2096,51.46071468671089
1899640,1006002,2,0,2178,2192,2.17493436670599
5003249,1006002,2,0,2178,1558,39.21461228480681
1899836,1006093,2,0,821,835,4.644292987625826
4643046,1006375,1,0,1810,486,50.52572472555912
1900755,1006522,2,0,4536,4520,6.048518407991348
1900821,1006552,1,0,4583,2229,0.7648622490286774
1900909,1006600,2,0,4512,4518,50.52882784580736
1900957,1006624,2,0,4917,4924,5.400193098785349
1901014,1006650,1,0,1513,1433,17.922507226774055
1901231,1006747,2,0,457,679,9.66337556801033
1901580,1006904,2,0,2709,1467,6.028074034054892
1901579,1006904,2,0,2709,3357,14.534999421753492
1902700,1007402,2,0,4537,4520,6.6517721988741565
1902697,1007402,2,0,4537,4547,5.229011831440767
1902680,1007393,2,0,4008,4547,27.59087856579281
1902679,1007393,2,0,4008,3211,14.050508663042576
1903293,1007674,1,0,4528,2598,31.588919148306196
5047554,1007674,1,0,4528,1343,48.05423936462964
1903272,1007666,2,0,334,265,17.20590637563
441692,1007666,2,0,334,1198,25.500897308397665
1903465,1007748,1,0,4543,2879,30.06289143772295
1903632,1007821,2,0,4540,4525,12.849627748707281
1903769,1007883,2,0,4531,4503,6.6124360972205976
1903771,1007883,2,0,4531,4805,50.962421793195304
1903770,1007883,2,0,4531,4547,7.259662169485697
4691348,1007883,2,0,4531,3489,28.6963108102503
1903742,1007872,1,0,164,2896,60.95347361122882
1904006,1007997,2,0,3470,1465,17.45309073696147
3632657,1007997,2,0,3470,3188,16.99254456525741
1904321,1008151,1,0,4545,4539,53.54568429252437
1904739,1008350,1,0,3721,4726,56.06241437020235
1904738,1008350,1,0,3721,3961,8.8168623287084
1904717,1008343,1,0,2406,2407,5.834330205372923
1904714,1008343,1,0,2406,3985,44.37387076122135
1904788,1008373,1,0,4528,4547,8.572361120540396
1904787,1008373,1,0,4528,2214,32.495564363342964
1905143,1008546,1,0,4438,4583,16.750641245094023
1905218,1008576,0,0,4883,4886,4.253156739388335
1905550,1008720,2,0,4534,4547,7.240008249795877
1905895,1008880,1,0,3581,3223,7.823521065876048
1905894,1008880,1,0,3581,4266,11.716837553181175
1906158,1008991,1,0,4395,1974,24.317257713663334
4560540,1009134,2,0,4796,4774,5.263283395249528
1906558,1009184,1,0,1731,2475,4.94575760752261
1906860,1009318,3,0,818,673,6.279403073248856
4736426,1009318,3,0,818,39,41.35161394226895
3360670,1009318,3,0,818,385,41.35161394226895
1907745,1009645,2,0,2680,1434,16.25950404049078
1907889,1009700,1,0,678,751,5.403228877756252
1907989,1009735,0,0,4354,4348,6.321695143852897
4540898,1009847,2,0,2126,107,72.45776177413633
4915134,1009847,2,0,2126,886,75.40908884590014
1908512,1009924,1,0,4497,1031,4.94575760752261
4206722,1009924,1,0,4497,4497,4.94575760752261
1908584,1009953,1,0,3072,2797,14.923261773152626
1908586,1009953,1,0,3072,4520,19.370439596739864
4604562,1009953,1,0,3072,1438,23.89121350072995
3516348,1009953,1,0,3072,4859,52.45005312544715
1908714,1009997,2,0,3817,4340,10.094830398939303
1908782,1010031,0,0,4506,1560,29.887790955056396
1909173,1010179,2,0,3236,3175,26.985877653528465
1909175,1010179,2,0,3236,4322,21.7896479508095
4695297,1010179,2,0,3236,3397,3.0275836664207723
1909248,1010206,1,0,3779,3728,9.304115704195768
1909250,1010206,1,0,3779,3882,8.28851213259962
1909281,1010221,2,0,3615,2580,26.374830546117302
1909282,1010221,2,0,3615,3883,14.922357035681307
5539777,1010221,2,0,3615,966,61.162703865695406
1910402,1010719,1,0,3048,1817,17.229080907573795
1910779,1010869,1,0,4559,4555,10.472116175616732
1911128,1011000,1,0,3487,3505,1.8863045057259418
1911148,1011008,2,0,1214,4382,31.57032788831651
1911370,1011105,0,0,4501,2531,50.92991512541594
1911434,1011128,0,0,3384,3209,4.920676186928298
1912098,1011402,2,0,3057,3983,4.2384808971567205
1912131,1011418,2,0,4529,2370,21.946063247564112
2847159,1011418,2,0,4529,4639,45.74532758500773
1912374,1011510,1,0,3175,3198,7.4136151877590235
1912436,1011540,0,0,1925,4558,43.77485111864031
3170963,1011540,0,0,1925,1833,5.09013497925201
1912555,1011586,1,0,4546,4559,4.917572701716199
1913335,1011920,2,0,3905,1417,29.181553806431292
4785981,1011920,2,0,3905,4677,26.942865498947018
1913401,1011948,1,0,2005,1037,82.54673555303744
4600474,1011948,1,0,2005,2365,95.23954483588822
1913460,1011974,1,0,1183,1178,13.854129735531993
1913446,1011968,1,0,3074,2213,19.09629412437492
1913606,1012040,3,0,4521,4021,30.11923531227476
3430109,1012040,3,0,4521,2611,33.03972955120425
1914409,1012357,3,0,4372,4328,7.314944045960511
3146552,1012357,3,0,4372,1060,81.32130228592493
1914707,1012489,2,0,1706,4497,74.82219020686377
1914928,1012583,3,0,2016,2017,82.32537582695878
1468465,1012583,3,0,2016,3361,61.66261343976942
1915423,1012794,2,0,225,4559,79.64526669087051
2668400,1012794,2,0,225,278,26.003592618254878
4971641,1012794,2,0,225,1014,54.19053595991724
869069,1012785,1,0,4192,3781,12.173040217426024
1916212,1013160,1,0,1914,4295,26.682785665645074
1916211,1013160,1,0,1914,3320,5.107806367392853
605585,1013299,2,0,1396,1317,11.070568912087401
1916541,1013315,3,0,2979,4508,50.3955897064634
2785488,1013315,3,0,2979,1273,62.42603858224168
1916700,1013391,2,0,2590,2584,1.5183781225783606
1916699,1013391,2,0,2590,4497,54.65131436678839
3849792,1013391,2,0,2590,2404,27.72011181643435
1916757,1013416,3,0,4521,3613,30.682362411554397
244445,1013416,3,0,4521,1581,52.36759611141097
1917127,1013605,1,0,3359,4266,12.368291009555712
1917126,1013605,1,0,3359,3099,16.48542309363341
1917195,1013636,2,0,4537,4689,23.431211403449318
1936471,1013636,2,0,4537,1236,54.41678866936351
1917351,1013707,2,0,4137,4543,30.7822060610717
1917350,1013707,2,0,4137,2953,14.925496130920813
1917699,1013869,3,0,4457,2301,39.35971721583955
4349579,1013869,3,0,4457,3577,19.46331773132806
1918080,1014043,3,0,1324,1306,2.57448999793487
1918246,1014120,2,0,1060,4497,4.94575760752261
1918358,1014171,1,0,4543,4508,9.639299262417808
4458657,1014171,1,0,4543,2229,14.03051339115791
3853193,1014161,1,0,4259,1197,38.696548497735726
4985330,1014161,1,0,4259,3896,4.619111974876917
5210143,1014161,1,0,4259,1252,40.294038662442595
1412199,1014388,2,0,3889,4134,14.30933314941758
4436084,1014632,1,0,4540,4531,4.50175256120001
3473720,1014717,2,0,879,875,3.8967128017175736
1919637,1014769,2,0,4549,4547,57.556949473876436
4839683,1014769,2,0,4549,3436,64.07183537535262
1919703,1014804,1,0,4516,4334,39.007630441396394
4481849,1014804,1,0,4516,3198,13.109271074793712
1920440,1015156,1,0,2642,1953,20.049917318714627
3124876,1015156,1,0,2642,2565,65.2241621258106
1921164,1015488,2,0,1622,1667,12.946087541185323
1921327,1015562,0,0,503,4547,72.30082393646784
1831028,1015562,0,0,503,1043,20.278842181117216
4549194,1015562,0,0,503,482,26.711571290078062
1921585,1015688,3,0,3127,4506,22.061529531901215
1921647,1015714,1,0,245,241,4.212551765229546
5216628,1015714,1,0,245,2009,52.72906139209117
1921781,1015772,2,0,2680,1343,22.032664905250023
1921782,1015772,2,0,2680,1144,38.1937721733846
1921841,1015804,1,0,3672,4454,18.470727240805232
1922192,1015960,1,0,4505,4520,5.776012124949072
1922393,1016053,1,0,514,866,11.311093014880802
4530051,1016053,1,0,514,792,11.116582818415312
1923105,1016402,2,0,4508,4111,28.664107588892573
1923326,1016510,1,0,3040,3019,5.15932524822177
4927207,1016510,1,0,3040,62,84.97589067042244
1923399,1016547,2,0,2715,2603,7.03615186086081
4062385,1016547,2,0,2715,2732,6.481685810674995
1923840,1016763,1,0,4512,4615,49.77988775095601
4911931,1016855,3,0,4533,415,79.24325978283984
1924516,1017087,2,0,3844,2495,42.46986844240964
1924631,1017141,1,0,988,1065,17.526274208950174
1925021,1017343,2,0,4509,2316,55.329543357596776
4749782,1017329,1,0,4516,4706,69.7753373740304
1925710,1017668,1,0,3438,3405,8.291741642108597
1925999,1017814,1,0,1359,1369,6.378816166698198
1926239,1017922,3,0,725,717,3.446400415626037
3341946,1017922,3,0,725,486,32.32407562386464
1926336,1017975,1,0,4518,4652,52.05511912198278
1926744,1018171,2,0,2199,4618,59.01148447329591
3927678,1018171,2,0,2199,2174,11.342399922010191
4975567,1018171,2,0,2199,857,57.75446965791416
1926808,1018199,2,0,2830,2780,7.904785051792836
2530251,1018199,2,0,2830,1198,35.02851464359216
5124036,1018199,2,0,2830,3332,11.673908079959983
1926858,1018223,1,0,1098,1109,11.872757214325611
1927143,1018360,1,0,3310,1929,7.837556663980164
1927396,1018491,2,0,1859,2714,12.342025120058013
5127841,1018491,2,0,1859,4243,22.215957509931588
1927491,1018539,1,0,1042,4521,69.42528088007954
4337933,1018539,1,0,1042,995,4.967298217504019
1927542,1018567,2,0,437,439,57.59628985970054
2140384,1018567,2,0,437,4293,65.6520178821765
1927726,1018656,1,0,1584,1564,10.952204272267105
3471123,1018700,1,0,3832,2965,13.050251351424958
4807806,1018690,1,0,4534,858,66.28915323110571
4957520,1018690,1,0,4534,1277,50.07874813584446
5009799,1018690,1,0,4534,651,69.55180046908377
1927920,1018745,2,0,3062,4519,21.520061634751375
501749,1018745,2,0,3062,4062,8.346524810299767
1928213,1018886,1,0,4517,4511,2.290452414512159
1928602,1019078,1,0,3268,3167,23.476270648901057
2405166,1019078,1,0,3268,465,79.48740878272669
1929185,1019352,3,0,4539,51,53.89020596305248
1929184,1019352,3,0,4539,4548,3.224450301994451
1929367,1019433,2,0,4515,4503,2.764165299473037
4425082,1019433,2,0,4515,3735,32.31919537375901
4830385,1019433,2,0,4515,3134,22.833810761026324
1929412,1019460,3,0,385,83,113.17549021939813
3472991,1019460,3,0,385,2597,35.844123519937845
1929469,1019491,2,0,1428,2600,16.686097091990995
1929531,1019525,1,0,3324,4502,30.149333038151962
964034,1019525,1,0,3324,3541,8.452191246874706
1929634,1019575,2,0,2213,2320,53.07343647949328
3970454,1019575,2,0,2213,1273,46.898264968309014
1929693,1019603,2,0,2822,2986,15.395227933368187
2455928,1019704,1,0,1263,1263,3.7087618785862437
1929914,1019715,1,0,551,555,3.5751133649619686
1930046,1019780,1,0,4512,4528,52.51447415199685
1930067,1019793,1,0,4096,3656,70.19678907607594
4815380,1019870,2,0,967,4676,78.65943527067502
3504808,1019870,2,0,967,433,31.755661892575578
1152082,1020088,2,0,2824,1453,12.688563121859321
1930658,1020083,2,0,92,10,9.121533797177873
1930851,1020171,2,0,4515,3197,10.462907948525269
1931069,1020283,3,0,4528,4530,1.7750072167319861
1931698,1020585,1,0,2533,2068,61.44022616137791
1931890,1020683,2,0,3030,3186,16.502740141326043
1932354,1020910,2,0,4193,4220,4.728449011520812
1932551,1021007,0,0,3934,3441,8.591549010043128
1932864,1021164,1,0,4543,4423,23.55656265255681
1932938,1021202,2,0,4267,4298,5.967385786120818
1932975,1021219,2,0,4517,3174,12.703884096275033
1884357,1021219,2,0,4517,4533,3.9590818208736893
1933076,1021269,2,0,1500,1508,1.6269780902948696
2208438,1021269,2,0,1500,3084,22.059361320396178
1933232,1021348,0,0,3199,4500,7.869283419505154
1933234,1021348,0,0,3199,2916,19.279494634623674
2835998,1021837,3,0,2811,3090,11.923101585336614
1934445,1021893,1,0,4312,3572,15.135307366334139
1934447,1021893,1,0,4312,1283,35.095986823410506
1934437,1021889,1,0,1237,1246,57.659373100988404
4394555,1021889,1,0,1237,1072,10.738602312511405
1934552,1021936,1,0,2346,2215,81.50396561175828
4541242,1021936,1,0,2346,4600,69.96188741686431
5097910,1021936,1,0,2346,2581,49.06390453797691
1934847,1022056,2,0,2449,560,13.477637242744215
1934846,1022056,2,0,2449,2496,59.44145428812547
1934835,1022052,2,0,658,788,3.7512079689260647
1935726,1022395,1,0,1506,1793,4.0811509652875735
1935742,1022400,1,0,4147,3730,4.290330169834063
1935841,1022437,2,0,1529,2891,12.323032110317339
4900747,1022465,1,0,2753,3488,9.06816263184428
1936661,1022769,3,0,3050,3797,21.049993402419325
1937765,1023217,1,0,3322,1851,5.584393845684705
1937766,1023217,1,0,3322,522,47.511385745802606
4865754,1023217,1,0,3322,2123,49.28014785221403
1938154,1023375,2,0,3644,3494,7.505784789413277
1938585,1023557,3,0,2110,2083,6.012369761965723
3840260,1023557,3,0,2110,2513,91.18671409645819
1938677,1023590,1,0,3454,4335,16.592166342728646
1938803,1023644,1,0,3522,3725,9.112252686457214
1938896,1023685,2,0,1446,2543,25.222483652928045
1938948,1023704,1,0,599,476,24.02428735380557
1938982,1023716,1,0,994,973,3.085944045409754
1939055,1023748,1,0,1566,1620,9.916283805099072
1939349,1023867,1,0,1198,4832,63.70094912852564
1939348,1023867,1,0,1198,1197,8.391601069869647
1939519,1023938,1,0,3136,3099,7.4102511241778
1939559,1023952,2,0,2638,2600,11.103043500360643
1939822,1024069,2,0,1742,1369,13.123495095703099
4694095,1024069,2,0,1742,2894,14.60736394740179
1939971,1024140,2,0,8,59,14.701652440729715
405994,1024140,2,0,8,2000,138.97127768400375
1939994,1024150,0,0,2788,35,66.23647179833667
4489398,1024150,0,0,2788,1442,15.667055201473401
1940563,1024393,3,0,843,844,2.193382304929643
1940654,1024434,2,0,1637,1193,16.057690457489176
1941091,1024610,3,0,3018,2565,55.660508009297764
968241,1024610,3,0,3018,2674,14.26297996024805
1941158,1024636,1,0,4090,4409,7.80254650631335
4849737,1024646,2,0,3245,1683,17.422380749807175
4913411,1024646,2,0,3245,1548,6.463255569149866
1941293,1024686,1,0,3615,4137,11.0703547833719
1941294,1024686,1,0,3615,4728,40.53642495739156
1941656,1024832,0,0,1263,1298,8.583338460174794
1941885,1024923,2,0,1418,866,31.53332414934739
274355,1024923,2,0,1418,3773,26.65721711573345
4772194,1024923,2,0,1418,4205,34.33937587189636
1941931,1024943,2,0,1425,1263,14.470825415933662
1941921,1024940,2,0,4252,4098,13.605304152559862
1943002,1025369,2,0,4675,4133,48.01245365781627
4599791,1025369,2,0,4675,4665,76.3098649418344
1943123,1025413,1,0,3306,4898,50.75614137307839
2457373,1025413,1,0,3306,1722,18.12909007926901
1943310,1025484,3,0,4136,4628,28.6319340478125
4818652,1025484,3,0,4136,4312,18.754088350475225
1943737,1025661,2,0,2742,1456,10.302360622847543
4977497,1025661,2,0,2742,2705,2.56059478256581
5083442,1025661,2,0,2742,2599,21.368842783278037
1943734,1025659,1,0,892,503,12.833139574333837
1943803,1025687,2,0,1342,1440,12.090459741359215
1943859,1025706,1,0,488,2506,80.48201292909714
1944075,1025793,1,0,2691,2816,6.7772013319263955
5735628,1025793,1,0,2691,3882,27.14282274656234
1944228,1025860,3,0,1233,1072,10.738602312511405
5345781,1025860,3,0,1233,4610,80.58577027733955
1944283,1025878,2,0,180,2199,56.3427735926373
2342417,1025878,2,0,180,1579,42.711927885215054
4812798,1025878,2,0,180,346,8.773902213017209
1944439,1025936,1,0,2019,1719,21.93221710187766
1945122,1026206,2,0,4119,2552,31.05358637988344
1945162,1026223,1,0,1751,1832,7.954006825099289
149813,1026275,2,0,3984,3578,4.774648565430895
1945444,1026339,3,0,396,393,6.139228932602176
1945852,1026509,2,0,2288,2277,6.6683732805656595
1945827,1026499,1,0,2597,2559,12.771855558373561
1945909,1026529,1,0,2545,346,60.2396610550928
1945908,1026529,1,0,2545,3182,38.44160895975583
